"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000184304",210.743097353942,-0.0561006690515812,0.140551332089483,-0.399147188557875,0.689784753829551,0.954884573581331
"ENSG00000092140",810.514883282557,-0.0856536814416602,0.0860775161698926,-0.995076127343221,0.319699240372127,0.820845870369785
"ENSG00000092108",1227.71317154583,-0.129955690366583,0.0804275501538661,-1.61581062854662,0.106135262879998,0.577447881337816
"ENSG00000258648",284.750260856531,-0.115627143615716,0.137778172216671,-0.839226865587094,0.401342014163707,0.86359585497087
"ENSG00000213867",258.367176677686,-0.0106918145890976,0.133023422085168,-0.080375428789166,0.935938668652652,0.991227378484124
"ENSG00000100473",146.912668874387,-0.0157600116670135,0.162243808890069,-0.0971378308659656,0.922616938216007,0.990141544198943
"ENSG00000196792",1213.01922916593,0.0159560577874068,0.0717637068838187,0.222341605252342,0.824047966246941,0.977906720071625
"ENSG00000100478",110.571738798314,-0.105580431689919,0.190303336430744,-0.554800739020896,0.579030961605493,0.929754059388854
"ENSG00000092148",7879.51748439496,0.0883102528707939,0.0522027985150956,1.69167660322381,0.0907076518044612,0.539119950383651
"ENSG00000129493",272.567010152028,0.164292213809655,0.125807292361157,1.30590374155752,0.191585294056134,0.722026065224347
"ENSG00000129480",458.894756531917,-0.0678219086207478,0.107426933440641,-0.631330583947299,0.527824393489914,0.913050456148424
"ENSG00000151413",333.760410036741,-0.0456544803366875,0.113378468608559,-0.402673284416202,0.687188589823085,0.95451412581254
"ENSG00000258655",65.1035111895729,0.186709204709461,0.236324058177876,0.790055850212801,0.429495152100387,0.876088580920481
"ENSG00000100852",7690.38605155281,-0.0644014372357854,0.0697012293495523,-0.92396415151893,0.355504980579754,0.841912611671978
"ENSG00000259086",88.3587252747185,-0.0413841610085334,0.208780609667546,-0.198218412497367,0.84287418220528,0.981834098050531
"ENSG00000151320",58.1592621405584,0.0232275064755331,0.258803964810337,0.0897494228597125,0.928486340618796,0.990141544198943
"ENSG00000129521",177.634967270408,0.115800719731642,0.149538994880799,0.774384767156887,0.438703289016639,0.879475496265216
"ENSG00000165389",835.60491367736,0.157169001143681,0.0815390853691767,1.92752960659397,0.0539136620312247,0.414641812155934
"ENSG00000129518",553.575376278763,-0.273996442587786,0.110719656760537,-2.47468652454715,0.0133353166046792,0.194221933271926
"ENSG00000206596",2889.65382441387,-0.247336656945259,0.297805386042083,-0.830531174175299,0.406238529845521,0.865484330332031
"ENSG00000206588",2634.94606049282,-0.229820930163143,0.295239052882417,-0.778423206277769,0.436319562412275,0.879141000969308
"ENSG00000129515",1168.08668904625,-0.0444327873458705,0.098098879114456,-0.452938787343625,0.650592820013178,0.944847820788245
"ENSG00000240463",3852.24867479395,-0.0582750868286041,0.0737344634710805,-0.79033716508238,0.429330887596025,0.876088580920481
"ENSG00000165410",984.546626884545,0.078527245347304,0.0900842453765169,0.871708976626167,0.383367161919397,0.855504391590656
"ENSG00000243824",144.524539868893,-0.0458994334294191,0.190665335258186,-0.240732975227328,0.809762079878713,0.975382741212268
"ENSG00000198604",2335.88079113578,-0.029794110525212,0.0619137649018148,-0.481219492506401,0.630360508481717,0.941318395711045
"ENSG00000258738",62.3066857751888,0.274025401646998,0.249287975620415,1.09923232745189,0.271666741394744,0.788479891435794
"ENSG00000258704",20.617435117418,0.465691185916778,0.449882109118956,1.03514048786866,0.300603306677986,0.809987554915196
"ENSG00000226677",228.819152925187,-0.138731285995747,0.1398697166331,-0.991860778267395,0.321265444262709,0.821780504719176
"ENSG00000100883",1434.17949050383,0.0328966222789872,0.0756614820213251,0.434786914029985,0.663717104301001,0.948791757668757
"ENSG00000151327",598.346661881084,0.0884355035937858,0.0971505583565516,0.910293312666504,0.362667844342442,0.844149970878395
"ENSG00000092020",200.041419071742,-0.150396592060057,0.13926492762484,-1.07993157089202,0.280172653264149,0.793380604879446
"ENSG00000100890",48.5960122696242,-0.0879899861139548,0.273200603692293,-0.322070979803025,0.74739892263799,0.964831614179059
"ENSG00000259090",31.0956880166999,0.180552256488714,0.346667052985582,0.520823236398594,0.602489914512366,0.935469679472252
"ENSG00000100902",133.110046263653,-0.0451102970541294,0.171992274443104,-0.262280949537953,0.793104848130581,0.972078533283927
"ENSG00000100906",939.865373299461,-0.00234931609253322,0.0844896584704736,-0.0278059603395631,0.977816912138556,0.996887761698211
"ENSG00000259022",115.653976470796,0.166531356593665,0.178830979902088,0.931222077320397,0.351738699988917,0.83942939335306
"ENSG00000174373",354.728149819064,0.0647182025550858,0.121985286828452,0.530541053250946,0.595736853193663,0.932804924859261
"ENSG00000257957",64.6796501633719,0.0541781992290611,0.257639363010228,0.210286963125702,0.833443709728589,0.980060539665621
"ENSG00000258938",47.8925559672412,-0.149525122703136,0.281608113949367,-0.530968801310962,0.595440399027696,0.932804924859261
"ENSG00000258300",52.4721036013506,-0.0634821211609562,0.267266278233298,-0.237523871625669,0.812250402127417,0.975382741212268
"ENSG00000100916",319.918622098642,-0.119255820079643,0.116703558717798,-1.02186961040337,0.306842617454047,0.812858909890683
"ENSG00000257307",150.126492725314,0.0414502000434941,0.159529259023567,0.259828198897174,0.794996298211966,0.972509374099464
"ENSG00000257720",156.666415182907,-0.091623623289983,0.175219333673144,-0.522908182386419,0.601038150240484,0.935165619802457
"ENSG00000151332",652.7898336617,-0.160263763102842,0.098077216792616,-1.63405700471415,0.102246881619527,0.56719439963945
"ENSG00000136327",97.7694565430602,0.184405189771829,0.197429331378382,0.934031374590477,0.350287709136137,0.83942939335306
"ENSG00000198807",100.916830903358,-0.381038700856357,0.192113860838864,-1.9834003605599,0.0473227268915813,0.388875348874134
"ENSG00000183032",49.3186530601582,-0.249320458661607,0.269114872256136,-0.926446229342207,0.354214128755217,0.840756804478041
"ENSG00000258708",19.5160123588257,-0.309334207261356,0.453321811417705,-0.682372212124436,0.495003622077167,0.90305944834769
"ENSG00000151338",433.002695527608,-0.0859488558712802,0.107086939299333,-0.80260820258419,0.422201225821001,0.872832928927021
"ENSG00000129514",144.84770965776,0.213382233784537,0.16834150457414,1.26755570068319,0.204956660270203,0.732443223270825
"ENSG00000258948",23.5849289484997,0.245833661187008,0.381375505435218,0.644597405138715,0.519188116893448,0.91104819971782
"ENSG00000100934",1963.25808976558,0.0301054965032266,0.0659968586157453,0.456165598403863,0.648270901436062,0.94418255141553
"ENSG00000092208",169.37896790684,-0.0744276303448675,0.153613498390072,-0.484512306046653,0.628022332942177,0.941236290060817
"ENSG00000182400",700.849247446762,-0.0897516607825322,0.0871865335068474,-1.02942114077151,0.303281819041021,0.811263051778664
"ENSG00000259083",28.0251483872416,0.098714409952504,0.367139573289179,0.268874338628572,0.788026384833076,0.972078533283927
"ENSG00000100941",2281.63319717239,0.0881321042430567,0.0987837879236468,0.892171742909645,0.372300885452178,0.850247129769282
"ENSG00000270503",142.708300752792,-0.0166436506259227,0.168480844360008,-0.0987866050241225,0.921307704109848,0.990141544198943
"ENSG00000150527",41.0720696565471,-0.0966461980706109,0.297764590084235,-0.324572502201388,0.745504641451133,0.964418771760893
"ENSG00000259100",91.3877894023562,-0.208697886925497,0.201271723901888,-1.0368962061816,0.299784232217249,0.809173618475876
"ENSG00000165355",746.278466113971,-0.146507909381832,0.0982288704982674,-1.49149540902454,0.135831475655728,0.642128673720249
"ENSG00000259051",803.810923153237,0.120872198419216,0.120937579893334,0.99945937834894,0.317572207809318,0.819409724947567
"ENSG00000258828",43.6418105591069,-0.301607156271447,0.293362229053632,-1.02810493785929,0.30390046815016,0.811263051778664
"ENSG00000259137",834.081504124661,0.324076488607243,0.213538416913619,1.5176495793651,0.129102761092803,0.62780732631863
"ENSG00000259000",158.961616843769,-0.206930882496029,0.15567485379166,-1.32925053376293,0.183765328098022,0.714996945299444
"ENSG00000258509",104.705677587536,0.331500207646546,0.204316235247587,1.62248588441755,0.104699353078728,0.573409594560095
"ENSG00000179476",71.7853271873079,-0.146023446918831,0.232070436960528,-0.629220373052805,0.529204792836114,0.913596608239744
"ENSG00000179454",423.506203838106,-0.0402741759981358,0.106904526870732,-0.37673031420676,0.706374032401062,0.95870247114387
"ENSG00000198718",815.67056968587,-0.0793526291768967,0.0835123708371254,-0.950190114128822,0.342015660908066,0.833616325563384
"ENSG00000185246",768.751215695591,-0.0883704129212825,0.08563297697262,-1.03196707676691,0.302087541001474,0.810971506266269
"ENSG00000100442",899.938372051312,0.032630444819321,0.0893228969203363,0.365308850746555,0.714880872350008,0.959233292762295
"ENSG00000187790",617.299969952424,-0.0568274057259694,0.0958434700776995,-0.592918909132776,0.553235422632202,0.924352949443318
"ENSG00000129534",2410.11492657827,-0.164133638704042,0.0721913064951584,-2.27359285588009,0.0229904774037937,0.264480986262763
"ENSG00000258608",433.232097289502,-0.0111395524653224,0.115397566618111,-0.0965319528979917,0.923098097673136,0.990141544198943
"ENSG00000139915",35.1293188921949,0.336491217423229,0.323767999829812,1.03929732895192,0.298666476707415,0.807701342868969
"ENSG00000244053",99.7731900913931,0.0980374928116427,0.455738788538548,0.215117728131123,0.829675532403439,0.979533629444306
"ENSG00000213741",947.780044158261,0.038199675546401,0.0884741307579466,0.431760959041352,0.665915157207101,0.949447856513442
"ENSG00000258486",693056.519725077,-0.0408623244509439,0.0807035105889869,-0.506326480133568,0.612627476676261,0.937576206038807
"ENSG00000165501",563.193273420908,-0.169596916427364,0.121490867117058,-1.3959643259765,0.162725238084715,0.684534155851069
"ENSG00000258568",82.520461581374,0.372479723008075,0.209928445291583,1.77431754182104,0.0760106405792906,0.493707976185615
"ENSG00000165502",1827.87880798377,0.269377236836739,0.172036836823517,1.56581137976327,0.117392781332869,0.602825203188754
"ENSG00000168282",245.428549696474,0.0401932362916044,0.146432738042525,0.274482583805351,0.78371378596377,0.972078533283927
"ENSG00000165506",727.356149743653,-0.13727713562674,0.0910804589029562,-1.50720733382563,0.131757521020128,0.63458380908289
"ENSG00000100479",254.043813905011,-0.110626719814763,0.132883409282068,-0.83250964445034,0.405121336655806,0.865328822459193
"ENSG00000259155",22.0773939553963,-0.148561701041764,0.438945926531783,-0.338451030211366,0.735023324056841,0.961987200091506
"ENSG00000197776",38.6471006923784,0.22213660151346,0.331210219682017,0.670681604350026,0.502423384182774,0.904643874378411
"ENSG00000165516",922.397105016556,-0.14046856943119,0.0861144136782304,-1.6311853432116,0.10285121701405,0.567744741414892
"ENSG00000165525",1989.55947671557,-0.0988598651597295,0.0646418168421166,-1.52934849280595,0.126178074013518,0.622990339415529
"ENSG00000266037",17095.9545251382,-0.147985914519441,0.0726398493303836,-2.03725525154059,0.041624469605431,0.363915322962698
"ENSG00000265150",473114.03767733,0.0458798605462685,0.1514347955132,0.302967758438775,0.761914432560587,0.967090096141707
"ENSG00000165527",4576.43464484093,0.129759900602047,0.0713944046856242,1.81750798502246,0.069139366762911,0.470351889704241
"ENSG00000214900",49.0151855413366,0.0538786434524346,0.277729554252076,0.193996795182744,0.846178391309055,0.982091783332861
"ENSG00000258929",43.6643743419958,0.422010482847579,0.293465050288378,1.43802637633641,0.150426570386659,0.667040446079876
"ENSG00000270788",619.273463647307,-0.0882911986389528,0.0904859537763528,-0.975744797443097,0.329190946680639,0.826100107272037
"ENSG00000100483",134.39168539421,0.0146547490025643,0.17246317378032,0.0849732072148408,0.932282691197538,0.990724449617497
"ENSG00000100485",1453.62494230523,0.0066523898520538,0.0693548664037334,0.0959181409611323,0.923585586607502,0.990141544198943
"ENSG00000087299",444.595846921494,0.0113059479238318,0.104232760824048,0.108468276523127,0.913624243681062,0.98986210916977
"ENSG00000125375",290.67301228087,-0.0639171688781485,0.131558671503467,-0.485845350577778,0.627076817642692,0.941164417944457
"ENSG00000259071",21.7243135953191,-0.320349642208555,0.416240376481687,-0.769626543480338,0.441521455024924,0.880685978451684
"ENSG00000100490",58.7820852244264,0.0980300887233416,0.250139285510902,0.391902009806729,0.695130617926049,0.955856923172033
"ENSG00000012983",1772.99710501055,-0.032644637221417,0.071241245634649,-0.458226648489985,0.646789616422936,0.944148326190469
"ENSG00000198513",103.098221789513,0.0697631923977593,0.195051667114386,0.357665194201325,0.720593883271562,0.960944771756665
"ENSG00000151748",1546.93026172089,0.182323975717666,0.0702225304672963,2.59637433320032,0.00942133617487673,0.156339443866726
"ENSG00000269906",40.0475806088571,0.0607005658484619,0.295520186795732,0.205402434624268,0.837257718274854,0.98048769287551
"ENSG00000258491",149.723140420999,-0.068905853105025,0.167201399962162,-0.412112895709118,0.680256677049662,0.951913776833998
"ENSG00000100503",1736.76746488751,0.0675821149109686,0.0801661282360295,0.843025806510072,0.39921401104237,0.862037035757127
"ENSG00000100504",898.278520843589,0.156265177581514,0.0842955348120585,1.85377763994162,0.0637709787115118,0.4543260467463
"ENSG00000258711",22.922057640659,0.119937958225636,0.41276956753481,0.290568800752303,0.771381124362023,0.969226526384622
"ENSG00000139921",2012.00130177869,-0.0266696202837263,0.0922916820977805,-0.288971006677184,0.77260356480805,0.969951054617456
"ENSG00000139926",518.026263267215,-0.031709136530628,0.0956861223978096,-0.331386994644836,0.740352187230236,0.963231411920813
"ENSG00000087302",810.953608956251,-0.059671141746608,0.0892888335370794,-0.668293440319477,0.503946299740425,0.905268886640628
"ENSG00000087303",70.1521726106219,-0.453032540436054,0.251348445468466,-1.8024083641802,0.0714811802065712,0.477495296978765
"ENSG00000258981",277.117510274912,-0.12666482175674,0.13054023054641,-0.97031253297586,0.331890732020876,0.827615916495939
"ENSG00000258440",693.92548317733,0.0825723788369783,0.0885756585282516,0.932224272548214,0.351220633958861,0.83942939335306
"ENSG00000261208",165.109483743765,-0.141252853556332,0.165304395179896,-0.854501499507079,0.392827178920897,0.858292287430327
"ENSG00000125384",862.176044578784,-0.0471898112938112,0.0919946106120186,-0.512962780970194,0.607977356007353,0.937417070846799
"ENSG00000087301",474.96427619596,-0.0847790283513718,0.0995311780914305,-0.851783631793173,0.394334192739322,0.858292287430327
"ENSG00000180998",65.6804867629793,-0.0347231871354132,0.24262667982016,-0.143113639279698,0.886200433238311,0.987750698980857
"ENSG00000197930",3523.94028202265,0.283666886755701,0.0578815579492844,4.90081637063482,9.54392315961116e-07,7.75484894318233e-05
"ENSG00000100519",461.19993236792,0.0555409821004497,0.120853680275541,0.459572120384076,0.64582337439783,0.944148326190469
"ENSG00000198252",1468.1054996851,0.00191772488974027,0.068604528417627,0.0279533280670075,0.977699375392213,0.996887761698211
"ENSG00000100522",1543.47473116069,-0.0486803189282202,0.0777655495544514,-0.625988232670231,0.531322659683291,0.914699859149747
"ENSG00000258802",91.6198931767997,0.020099425153212,0.20389056569731,0.098579476124712,0.921472166313088,0.990141544198943
"ENSG00000073712",806.517158411245,0.0217548701757456,0.0827741255561032,0.262822108111555,0.792687694600677,0.972078533283927
"ENSG00000258503",21.7582243806017,-0.223885032394741,0.408836980839376,-0.54761443530643,0.583956675413781,0.930927532264272
"ENSG00000100523",434.307317049185,0.210861577594551,0.105909852632761,1.99095336602635,0.0464860143673178,0.384345551244872
"ENSG00000125378",185.455576378049,-0.0598220314603776,0.153556994960956,-0.389575424262426,0.696850527721434,0.956412762874172
"ENSG00000224004",1822.89363517399,-0.193826784152499,0.101735584751672,-1.90520145557343,0.0567538890778935,0.425056640050604
"ENSG00000100526",716.547894555821,-0.0816080833496737,0.0995885862929565,-0.819452172055238,0.412528479077342,0.868661843807598
"ENSG00000100528",3599.19083904202,-0.275588935963971,0.080738030097978,-3.41337205811853,0.000641642783228318,0.0218727090535932
"ENSG00000197045",3203.45409892925,-0.0542327775651579,0.0973066028511916,-0.557339131940457,0.577295744137592,0.929173238335203
"ENSG00000100532",318.313492740232,-0.227183324771787,0.12539914678667,-1.81168158311534,0.070035410921044,0.473882818116511
"ENSG00000020577",1296.83610560786,0.0557736980416806,0.0734376485682244,0.759470096456945,0.447571395743673,0.883634039245263
"ENSG00000131979",707.260657098641,0.0981422161171214,0.10156649746363,0.966285326047254,0.333901426677333,0.829009823420328
"ENSG00000198554",1702.66374288971,-0.0226504030354584,0.0838423818302246,-0.270154575061142,0.787041337577129,0.972078533283927
"ENSG00000180008",1412.39075467075,0.0815514743776693,0.0726685536986245,1.12223885335443,0.261760896895536,0.78213202158149
"ENSG00000168175",2607.47102374416,0.00117812318308093,0.0637965488660003,0.0184668795416423,0.985266399354875,0.998189519486031
"ENSG00000131981",2784.71265370907,0.230599332366196,0.0612045683320704,3.76768170498418,0.000164770602435625,0.00720670679005563
"ENSG00000126787",2394.55484021836,-0.104738984396291,0.0801773246572397,-1.30634172247644,0.191436374584237,0.721609097637961
"ENSG00000271180",649.795913509204,0.0419569390823486,0.0909092377442005,0.461525584456077,0.644421570167188,0.944068554601296
"ENSG00000178974",1636.34364696893,-0.103404359553184,0.0728309613148868,-1.41978572967219,0.155670070691311,0.67491639894248
"ENSG00000258469",798.298245395915,0.115678281826936,0.0977633405854062,1.18324804711311,0.236710856056335,0.763558581026346
"ENSG00000126775",749.415928912253,-0.159664045111837,0.0912104471766706,-1.75050172490192,0.0800317767687016,0.506438074476936
"ENSG00000186615",70.6130677990884,-0.205796714042988,0.245509695416762,-0.838242716621192,0.401894400609444,0.863960006777322
"ENSG00000126777",8054.96653224743,0.161957579508172,0.0649359833544624,2.49411144856471,0.0126272890134062,0.188940763520384
"ENSG00000177350",88.7490664168879,-0.33487073192541,0.207960758741608,-1.61025923328876,0.107341275007342,0.581629886508595
"ENSG00000139946",151.566645530041,-0.376682337281161,0.162705761207129,-2.31511370271415,0.0206067103157728,0.249022990739195
"ENSG00000070269",542.156798817546,-0.00363910667919448,0.0962534700563977,-0.037807537505528,0.969841134610224,0.995955974127971
"ENSG00000243388",527.30232417254,0.0205693818416359,0.110325351241731,0.186442930932228,0.852097428572682,0.982199377890647
"ENSG00000258758",133.921343171533,-0.131801729074621,0.17023588755459,-0.774229987389441,0.438794797889713,0.879475496265216
"ENSG00000070367",1438.01661711602,0.0592355997441417,0.0785428957978477,0.754181509892394,0.45074023869416,0.884862977242902
"ENSG00000053770",1118.89577146484,-0.086871715539411,0.0799602554305965,-1.08643619347631,0.277286056025071,0.791108204051398
"ENSG00000139977",1120.96491482091,0.0510304181600711,0.0812860170507186,0.627788394752206,0.530142569581691,0.913753093095407
"ENSG00000258856",81.4662275061359,0.0360909486610428,0.215530108615763,0.167452004236605,0.867014409301481,0.984880303087811
"ENSG00000139971",34.2613114978701,-0.159492352672463,0.330671733789446,-0.482328352788747,0.629572709036833,0.941318395711045
"ENSG00000243023",762.628188674845,0.0127213452949398,0.0884409668198224,0.143839961868084,0.88562684597602,0.98769566039746
"ENSG00000131966",942.423770292198,-0.0917036136572514,0.0848258739298537,-1.08108068221125,0.279661225644896,0.79312345495135
"ENSG00000100567",2028.03287207685,-0.0771712278025121,0.106732219381411,-0.723035914082684,0.469657819908217,0.893592388350839
"ENSG00000258682",21.2297756768688,-0.264362096780335,0.428081761549164,-0.617550478730156,0.536871696766625,0.916303155794265
"ENSG00000257621",507.600797631664,-0.112754681705687,0.100621194378722,-1.12058580105198,0.262464211712685,0.783113778885064
"ENSG00000180189",31.2414937187775,-0.231357442090586,0.36383086733895,-0.635892836093674,0.524846272319113,0.912071933921985
"ENSG00000268466",41.332651878918,0.12368860856042,0.299561145637304,0.412899370835551,0.679680342062067,0.951913776833998
"ENSG00000032219",876.298215889226,0.035059041990789,0.0815729965335594,0.429787349743436,0.667350335843122,0.949577550092889
"ENSG00000100575",410.51995689782,-0.053158768124021,0.105400881301941,-0.504348421639263,0.614016556265135,0.938262405511774
"ENSG00000100578",531.676633547891,0.0802162607889401,0.0961650333673095,0.834152061098425,0.404195301258443,0.864377268749055
"ENSG00000258650",51.1401808669653,-0.286580355183313,0.263122261819536,-1.08915282652848,0.276086497587009,0.790138848096482
"ENSG00000258900",21.0462804337956,0.108731813871509,0.406010329293168,0.267805536033535,0.788849009196526,0.972078533283927
"ENSG00000213598",3780.48365541949,0.0502797207911311,0.0637660575367153,0.788502892188074,0.430402607520275,0.876588594799207
"ENSG00000258734",40.5049837164066,-0.173750695380865,0.30673572172289,-0.56645080137694,0.571087368739207,0.927066239811395
"ENSG00000100592",1919.21710949281,-0.574309371126119,0.0734916940845885,-7.81461603627061,5.51308260988251e-15,1.64963682982373e-12
"ENSG00000181619",151.414379803339,0.223838616722634,0.161321858152369,1.38752813342392,0.16528077853879,0.68718746277784
"ENSG00000126790",225.229277975125,-0.231307055260933,0.139218978015688,-1.66146209775271,0.0966206750869452,0.553114047378014
"ENSG00000050130",1147.78947131114,-0.05386200092936,0.107797931833169,-0.49965709001466,0.617316551579702,0.938484290917275
"ENSG00000139970",56.1357382576111,-0.325218358973055,0.251404704259063,-1.29360490660481,0.195801926789919,0.725587206981867
"ENSG00000126773",1823.56149236402,0.0405538421571794,0.0686692505832078,0.590567711351962,0.554810104585281,0.924500595042636
"ENSG00000100612",1059.1916340755,0.274646464426936,0.0842122256987646,3.26136095024223,0.00110878798961906,0.0331248215409017
"ENSG00000258563",126.984263622312,-0.221072714431063,0.18109938631947,-1.22072591698945,0.222189811541052,0.748080038821286
"ENSG00000100614",2645.81385831302,-0.0174985814013976,0.0638708466887913,-0.273968207853246,0.784109053671222,0.972078533283927
"ENSG00000258427",994.136932434282,0.114614621292802,0.0872357643885837,1.3138489941151,0.188897026195412,0.718067723494598
"ENSG00000259169",101.845097717955,-0.135526902262249,0.196051540806415,-0.691282005256315,0.489388337968417,0.901253944994656
"ENSG00000126778",1081.49627215418,-0.161187543541304,0.0774140691023783,-2.08214792750575,0.0373289599272419,0.346860083694785
"ENSG00000100625",1847.67186846736,-0.0844630542116313,0.0682699255749683,-1.23719270967831,0.216015547419299,0.742950024521293
"ENSG00000020426",648.318592709335,-0.137064015758267,0.0966193245981329,-1.41859836350911,0.156016143263459,0.675564422543048
"ENSG00000258445",434.277665814712,-0.0873735894961738,0.134241829214492,-0.650867095654424,0.515132283631524,0.909116592498566
"ENSG00000126814",673.664533614169,-0.191966947424031,0.0920760878667491,-2.08487297703006,0.037080832195792,0.345531768523418
"ENSG00000139974",162.383882689158,0.0171461511825638,0.164480276545051,0.10424442092829,0.916975383173261,0.98986210916977
"ENSG00000027075",206.901329809741,-0.0219769071196975,0.144528550966755,-0.152059278064392,0.879140182041609,0.986680442703569
"ENSG00000182107",4937.82858057695,0.037881709183507,0.0601584578074978,0.629698808182972,0.528891662477181,0.913596608239744
"ENSG00000100644",5880.4901531088,0.0104652981981706,0.0535632643799671,0.195382008906923,0.84509390000808,0.982091783332861
"ENSG00000023608",421.022865134303,0.219180046025777,0.112470324203182,1.94878113474466,0.0513215676222367,0.405232488636082
"ENSG00000258956",243.088203424239,0.0923619022661828,0.137391455709298,0.672253611327973,0.501422256197557,0.904432337485226
"ENSG00000139973",222.864169126127,-0.32780243217665,0.13724900598674,-2.38837745905657,0.016922950865562,0.222808317832534
"ENSG00000258903",44.1554002405714,-0.335437241484268,0.286246048116975,-1.17184933622976,0.241257550842519,0.768234136981811
"ENSG00000259796",82.7425983955114,-0.439470650428497,0.21336108874207,-2.05975069315365,0.0394223804622124,0.355802016929033
"ENSG00000259093",152.42630709327,-0.0666369103239408,0.159585699203813,-0.417561915988702,0.676267446315911,0.951295995112398
"ENSG00000154001",1941.29884813959,0.0266695650619299,0.0661674722469118,0.403061567206455,0.686902932912974,0.95451412581254
"ENSG00000270878",50.9840514840662,-0.189613847793201,0.278023413321422,-0.682006761689487,0.495234675293438,0.903218736837906
"ENSG00000140006",522.656390038589,-0.0286106440480902,0.104231580703568,-0.274491126921101,0.783707221551928,0.972078533283927
"ENSG00000258645",759.513808853443,0.0109163770528538,0.0855040490532585,0.127670878440555,0.898409437093836,0.98900317749817
"ENSG00000126821",396.976321017269,-0.0130842909668921,0.117282176433857,-0.111562484298466,0.911170319461412,0.98986210916977
"ENSG00000258778",55.7047923255902,0.0361599013822547,0.260095243609306,0.1390256156955,0.889429907210278,0.988345794079589
"ENSG00000054654",4172.51143830849,0.0827886694998113,0.0779663205025711,1.06185169398986,0.288303017702948,0.800176705936142
"ENSG00000140009",19.058010301395,-0.0272792150603284,0.436493347253368,-0.0624962905665864,0.950167615866476,0.994426478275535
"ENSG00000100714",1310.55972589015,0.0304928607472398,0.0784157778061735,0.388861292973608,0.697378756766604,0.956488171147914
"ENSG00000272909",24.8741402425129,-0.123804462957541,0.381247603597197,-0.324735058763399,0.745381598360681,0.964418771760893
"ENSG00000089775",437.216246465855,0.289176143468601,0.105914432693317,2.73028081362558,0.00632803974494032,0.120616660497341
"ENSG00000179841",94.7789477367592,-0.202148763766558,0.219328618937099,-0.92167070921343,0.356700363403903,0.84252480522046
"ENSG00000126804",1236.70881692724,-0.0253506670602721,0.071003212079333,-0.357035496252584,0.721065232488394,0.961062432070579
"ENSG00000126803",122.25336621887,0.25595741281524,0.175605027250214,1.45757451721774,0.144957857859667,0.659076418669886
"ENSG00000259010",73.6919731083739,-0.0460071314499776,0.222572453478127,-0.206706313971144,0.836239226062194,0.98015165220673
"ENSG00000126822",706.120693997436,-0.352209412312173,0.0876182640063684,-4.01981728702789,5.82432940146236e-05,0.00282975344193214
"ENSG00000070182",138.076876620394,-0.198954610525479,0.174623343785649,-1.13933570513743,0.25456316151418,0.777380553653622
"ENSG00000258289",628.432439414833,-0.0458507741571971,0.0969670627476386,-0.472848953634142,0.636320945664017,0.942206578108201
"ENSG00000257365",254.529903865381,-0.105629617653145,0.142068594688326,-0.743511385361967,0.457172131069169,0.888154558017711
"ENSG00000139998",378.86819075613,0.0675649952012224,0.11108896730149,0.608206168825518,0.543050743736452,0.919151794323933
"ENSG00000125952",1202.47485748764,0.0225941643374719,0.0851853944597745,0.265235190618752,0.790828287197258,0.972078533283927
"ENSG00000259078",1407.90836856455,-0.118868055978622,0.0728285236985414,-1.63216347032726,0.102645053901191,0.567367883089596
"ENSG00000033170",619.33664478826,0.128781918223781,0.0940444741647067,1.36937251622287,0.170882860801234,0.693814506030832
"ENSG00000258629",66.3448009975056,-0.0709466855290351,0.232105594293265,-0.305665555994286,0.759859301179713,0.966730091386439
"ENSG00000224861",9880.89979811126,0.317461934455509,0.082985115171845,3.82552863604649,0.000130491763985462,0.00582914749499985
"ENSG00000171723",634.549824839256,-0.155934309948237,0.0896195287884095,-1.73995904750176,0.081866209150677,0.513564029517275
"ENSG00000258796",26.4529704030171,-0.420647656389553,0.370376430128938,-1.1357300901764,0.256069543291952,0.778011840572114
"ENSG00000172717",29.1998326417869,0.0465415297949721,0.44993540028738,0.103440471154849,0.917613393066774,0.989984298152395
"ENSG00000258988",267.490283423503,-0.061993661514653,0.132157766553239,-0.469088295992646,0.639006524571634,0.942854727199427
"ENSG00000072415",3700.46755953549,-0.0493293316753473,0.0573011500603262,-0.860878562182673,0.389304929940216,0.856534457785133
"ENSG00000100554",626.761479020303,0.0525249841085383,0.102031573229273,0.514791475286874,0.606698742980781,0.937141757123131
"ENSG00000134001",2591.0789985727,-0.0159571409877202,0.0634726471527481,-0.251401851089006,0.801503436694436,0.974167280389344
"ENSG00000100558",304.289772153201,0.0290936832351916,0.119198615127884,0.24407735948927,0.807170906861425,0.974887274008996
"ENSG00000198133",143.73017247331,0.468198918514009,0.174755605913245,2.67916394479751,0.00738062472419633,0.133524142683133
"ENSG00000054690",390.93104038346,0.0868943250330783,0.123328835661352,0.704574275489643,0.481075211999033,0.898340646002356
"ENSG00000100564",79.4134227866058,0.0622805469761676,0.227597749926642,0.2736430698293,0.784358931886576,0.972078533283927
"ENSG00000081181",28.2059510288131,-0.365094222072214,0.357430910834077,-1.02143997904449,0.307046032188943,0.812858909890683
"ENSG00000100568",905.112644692748,-0.0956986867368862,0.0792926086509738,-1.2069055157225,0.227468533266369,0.754267250765933
